MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/PercentageScore.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/PercentageScore.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/ScriptHeuristic.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/ScriptHeuristic.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/SignificanceHeuristicParser.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/SignificanceHeuristicParser.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregationBuilder.java,4
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/support/IncludeExclude.java,core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/support/IncludeExclude.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/avg/AvgAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/cardinality/CardinalityAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/cardinality/CardinalityAggregationBuilder.java,1
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/geobounds/GeoBoundsAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/geobounds/GeoBoundsAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/geocentroid/GeoCentroidAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/geocentroid/GeoCentroidAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/max/MaxAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/min/MinAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentileRanksAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentileRanksAggregationBuilder.java,5
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentilesAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentilesAggregationBuilder.java,5
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/scripted/ScriptedMetricAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/scripted/ScriptedMetricAggregationBuilder.java,2
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/sum/SumAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/tophits/TopHitsAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/tophits/TopHitsAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/metrics/valuecount/ValueCountAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/BucketHelpers.java,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/BucketHelpers.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/PipelineAggregator.java,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/PipelineAggregator.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsParser.java,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsParser.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/percentile/PercentilesBucketPipelineAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/percentile/PercentilesBucketPipelineAggregationBuilder.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/stats/extended/ExtendedStatsBucketParser.java,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/stats/extended/ExtendedStatsBucketParser.java,0
MOD,1499095840000,MODIFY,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregationBuilder.java,core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregationBuilder.java,0
